FileName_OrigER,PathName_OrigER,FileName_OrigRNA,PathName_OrigRNA,FileName_OrigAGP,PathName_OrigAGP,FileName_OrigMito,PathName_OrigMito,FileName_OrigBrightfield,PathName_OrigBrightfield,FileName_OrigDNA,PathName_OrigDNA,Metadata_Plate,Metadata_Well,Metadata_Site,Metadata_AbsPositionZ,Metadata_ChannelID,Metadata_Col,Metadata_FieldID,Metadata_PlaneID,Metadata_PositionX,Metadata_PositionY,Metadata_PositionZ,Metadata_Row,FileName_IllumAGP,PathName_IllumAGP,FileName_IllumBrightfield,PathName_IllumBrightfield,FileName_IllumDNA,PathName_IllumDNA,FileName_IllumER,PathName_IllumER,FileName_IllumMito,PathName_IllumMito,FileName_IllumRNA,PathName_IllumRNA,Metadata_Reimaged
r07c21f09p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 8 CHLA-196 Reimage/BR00147263__2025-06-04T14_02_23-Measurement 3/Images,r07c21f09p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 8 CHLA-196 Reimage/BR00147263__2025-06-04T14_02_23-Measurement 3/Images,r07c21f09p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 8 CHLA-196 Reimage/BR00147263__2025-06-04T14_02_23-Measurement 3/Images,r07c21f09p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 8 CHLA-196 Reimage/BR00147263__2025-06-04T14_02_23-Measurement 3/Images,r07c21f09p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 8 CHLA-196 Reimage/BR00147263__2025-06-04T14_02_23-Measurement 3/Images,r07c21f09p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 8 CHLA-196 Reimage/BR00147263__2025-06-04T14_02_23-Measurement 3/Images,BR00147263,G21,9,0.134329602,6,21,9,1,0.000645814,-0.000645814,8e-06,7,BR00147263_IllumAGP.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147263,BR00147263_IllumBrightfield.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147263,BR00147263_IllumDNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147263,BR00147263_IllumER.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147263,BR00147263_IllumMito.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147263,BR00147263_IllumRNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147263,False
r08c21f01p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 8 All Cell Lines/BR00147263__2025-05-27T17_01_19-Measurement 1/Images,r08c21f01p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 8 All Cell Lines/BR00147263__2025-05-27T17_01_19-Measurement 1/Images,r08c21f01p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 8 All Cell Lines/BR00147263__2025-05-27T17_01_19-Measurement 1/Images,r08c21f01p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 8 All Cell Lines/BR00147263__2025-05-27T17_01_19-Measurement 1/Images,r08c21f01p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 8 All Cell Lines/BR00147263__2025-05-27T17_01_19-Measurement 1/Images,r08c21f01p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 8 All Cell Lines/BR00147263__2025-05-27T17_01_19-Measurement 1/Images,BR00147263,H21,1,0.134303406,4,21,1,1,0.0,0.0,-4e-06,8,BR00147263_IllumAGP.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147263,BR00147263_IllumBrightfield.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147263,BR00147263_IllumDNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147263,BR00147263_IllumER.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147263,BR00147263_IllumMito.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147263,BR00147263_IllumRNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147263,False
r08c21f02p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 8 All Cell Lines/BR00147263__2025-05-27T17_01_19-Measurement 1/Images,r08c21f02p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 8 All Cell Lines/BR00147263__2025-05-27T17_01_19-Measurement 1/Images,r08c21f02p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 8 All Cell Lines/BR00147263__2025-05-27T17_01_19-Measurement 1/Images,r08c21f02p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 8 All Cell Lines/BR00147263__2025-05-27T17_01_19-Measurement 1/Images,r08c21f02p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 8 All Cell Lines/BR00147263__2025-05-27T17_01_19-Measurement 1/Images,r08c21f02p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 8 All Cell Lines/BR00147263__2025-05-27T17_01_19-Measurement 1/Images,BR00147263,H21,2,0.134302095,4,21,2,1,-0.000640846,0.000640846,-4e-06,8,BR00147263_IllumAGP.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147263,BR00147263_IllumBrightfield.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147263,BR00147263_IllumDNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147263,BR00147263_IllumER.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147263,BR00147263_IllumMito.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147263,BR00147263_IllumRNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147263,False
r08c21f03p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 8 All Cell Lines/BR00147263__2025-05-27T17_01_19-Measurement 1/Images,r08c21f03p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 8 All Cell Lines/BR00147263__2025-05-27T17_01_19-Measurement 1/Images,r08c21f03p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 8 All Cell Lines/BR00147263__2025-05-27T17_01_19-Measurement 1/Images,r08c21f03p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 8 All Cell Lines/BR00147263__2025-05-27T17_01_19-Measurement 1/Images,r08c21f03p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 8 All Cell Lines/BR00147263__2025-05-27T17_01_19-Measurement 1/Images,r08c21f03p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 8 All Cell Lines/BR00147263__2025-05-27T17_01_19-Measurement 1/Images,BR00147263,H21,3,0.134304896,4,21,3,1,0.0,0.000640846,-4e-06,8,BR00147263_IllumAGP.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147263,BR00147263_IllumBrightfield.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147263,BR00147263_IllumDNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147263,BR00147263_IllumER.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147263,BR00147263_IllumMito.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147263,BR00147263_IllumRNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147263,False
r08c21f04p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 8 All Cell Lines/BR00147263__2025-05-27T17_01_19-Measurement 1/Images,r08c21f04p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 8 All Cell Lines/BR00147263__2025-05-27T17_01_19-Measurement 1/Images,r08c21f04p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 8 All Cell Lines/BR00147263__2025-05-27T17_01_19-Measurement 1/Images,r08c21f04p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 8 All Cell Lines/BR00147263__2025-05-27T17_01_19-Measurement 1/Images,r08c21f04p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 8 All Cell Lines/BR00147263__2025-05-27T17_01_19-Measurement 1/Images,r08c21f04p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 8 All Cell Lines/BR00147263__2025-05-27T17_01_19-Measurement 1/Images,BR00147263,H21,4,0.134307206,4,21,4,1,0.000640846,0.000640846,-4e-06,8,BR00147263_IllumAGP.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147263,BR00147263_IllumBrightfield.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147263,BR00147263_IllumDNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147263,BR00147263_IllumER.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147263,BR00147263_IllumMito.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147263,BR00147263_IllumRNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147263,False
r08c21f05p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 8 All Cell Lines/BR00147263__2025-05-27T17_01_19-Measurement 1/Images,r08c21f05p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 8 All Cell Lines/BR00147263__2025-05-27T17_01_19-Measurement 1/Images,r08c21f05p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 8 All Cell Lines/BR00147263__2025-05-27T17_01_19-Measurement 1/Images,r08c21f05p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 8 All Cell Lines/BR00147263__2025-05-27T17_01_19-Measurement 1/Images,r08c21f05p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 8 All Cell Lines/BR00147263__2025-05-27T17_01_19-Measurement 1/Images,r08c21f05p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 8 All Cell Lines/BR00147263__2025-05-27T17_01_19-Measurement 1/Images,BR00147263,H21,5,0.134306207,4,21,5,1,0.000640846,0.0,-4e-06,8,BR00147263_IllumAGP.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147263,BR00147263_IllumBrightfield.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147263,BR00147263_IllumDNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147263,BR00147263_IllumER.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147263,BR00147263_IllumMito.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147263,BR00147263_IllumRNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147263,False
r08c21f06p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 8 All Cell Lines/BR00147263__2025-05-27T17_01_19-Measurement 1/Images,r08c21f06p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 8 All Cell Lines/BR00147263__2025-05-27T17_01_19-Measurement 1/Images,r08c21f06p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 8 All Cell Lines/BR00147263__2025-05-27T17_01_19-Measurement 1/Images,r08c21f06p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 8 All Cell Lines/BR00147263__2025-05-27T17_01_19-Measurement 1/Images,r08c21f06p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 8 All Cell Lines/BR00147263__2025-05-27T17_01_19-Measurement 1/Images,r08c21f06p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 8 All Cell Lines/BR00147263__2025-05-27T17_01_19-Measurement 1/Images,BR00147263,H21,6,0.134299994,4,21,6,1,-0.000640846,0.0,-4e-06,8,BR00147263_IllumAGP.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147263,BR00147263_IllumBrightfield.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147263,BR00147263_IllumDNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147263,BR00147263_IllumER.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147263,BR00147263_IllumMito.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147263,BR00147263_IllumRNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147263,False
r08c21f07p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 8 All Cell Lines/BR00147263__2025-05-27T17_01_19-Measurement 1/Images,r08c21f07p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 8 All Cell Lines/BR00147263__2025-05-27T17_01_19-Measurement 1/Images,r08c21f07p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 8 All Cell Lines/BR00147263__2025-05-27T17_01_19-Measurement 1/Images,r08c21f07p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 8 All Cell Lines/BR00147263__2025-05-27T17_01_19-Measurement 1/Images,r08c21f07p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 8 All Cell Lines/BR00147263__2025-05-27T17_01_19-Measurement 1/Images,r08c21f07p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 8 All Cell Lines/BR00147263__2025-05-27T17_01_19-Measurement 1/Images,BR00147263,H21,7,0.134300202,4,21,7,1,-0.000640846,-0.000640846,-4e-06,8,BR00147263_IllumAGP.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147263,BR00147263_IllumBrightfield.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147263,BR00147263_IllumDNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147263,BR00147263_IllumER.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147263,BR00147263_IllumMito.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147263,BR00147263_IllumRNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147263,False
r08c21f08p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 8 All Cell Lines/BR00147263__2025-05-27T17_01_19-Measurement 1/Images,r08c21f08p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 8 All Cell Lines/BR00147263__2025-05-27T17_01_19-Measurement 1/Images,r08c21f08p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 8 All Cell Lines/BR00147263__2025-05-27T17_01_19-Measurement 1/Images,r08c21f08p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 8 All Cell Lines/BR00147263__2025-05-27T17_01_19-Measurement 1/Images,r08c21f08p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 8 All Cell Lines/BR00147263__2025-05-27T17_01_19-Measurement 1/Images,r08c21f08p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 8 All Cell Lines/BR00147263__2025-05-27T17_01_19-Measurement 1/Images,BR00147263,H21,8,0.134302899,4,21,8,1,0.0,-0.000640846,-4e-06,8,BR00147263_IllumAGP.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147263,BR00147263_IllumBrightfield.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147263,BR00147263_IllumDNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147263,BR00147263_IllumER.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147263,BR00147263_IllumMito.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147263,BR00147263_IllumRNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147263,False
r08c21f09p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 8 All Cell Lines/BR00147263__2025-05-27T17_01_19-Measurement 1/Images,r08c21f09p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 8 All Cell Lines/BR00147263__2025-05-27T17_01_19-Measurement 1/Images,r08c21f09p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 8 All Cell Lines/BR00147263__2025-05-27T17_01_19-Measurement 1/Images,r08c21f09p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 8 All Cell Lines/BR00147263__2025-05-27T17_01_19-Measurement 1/Images,r08c21f09p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 8 All Cell Lines/BR00147263__2025-05-27T17_01_19-Measurement 1/Images,r08c21f09p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 8 All Cell Lines/BR00147263__2025-05-27T17_01_19-Measurement 1/Images,BR00147263,H21,9,0.134305298,4,21,9,1,0.000640846,-0.000640846,-4e-06,8,BR00147263_IllumAGP.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147263,BR00147263_IllumBrightfield.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147263,BR00147263_IllumDNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147263,BR00147263_IllumER.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147263,BR00147263_IllumMito.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147263,BR00147263_IllumRNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147263,False
r09c21f01p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 8 All Cell Lines/BR00147263__2025-05-27T17_01_19-Measurement 1/Images,r09c21f01p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 8 All Cell Lines/BR00147263__2025-05-27T17_01_19-Measurement 1/Images,r09c21f01p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 8 All Cell Lines/BR00147263__2025-05-27T17_01_19-Measurement 1/Images,r09c21f01p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 8 All Cell Lines/BR00147263__2025-05-27T17_01_19-Measurement 1/Images,r09c21f01p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 8 All Cell Lines/BR00147263__2025-05-27T17_01_19-Measurement 1/Images,r09c21f01p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 8 All Cell Lines/BR00147263__2025-05-27T17_01_19-Measurement 1/Images,BR00147263,I21,1,0.134297505,4,21,1,1,0.0,0.0,-4e-06,9,BR00147263_IllumAGP.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147263,BR00147263_IllumBrightfield.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147263,BR00147263_IllumDNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147263,BR00147263_IllumER.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147263,BR00147263_IllumMito.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147263,BR00147263_IllumRNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147263,False
r09c21f02p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 8 All Cell Lines/BR00147263__2025-05-27T17_01_19-Measurement 1/Images,r09c21f02p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 8 All Cell Lines/BR00147263__2025-05-27T17_01_19-Measurement 1/Images,r09c21f02p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 8 All Cell Lines/BR00147263__2025-05-27T17_01_19-Measurement 1/Images,r09c21f02p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 8 All Cell Lines/BR00147263__2025-05-27T17_01_19-Measurement 1/Images,r09c21f02p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 8 All Cell Lines/BR00147263__2025-05-27T17_01_19-Measurement 1/Images,r09c21f02p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 8 All Cell Lines/BR00147263__2025-05-27T17_01_19-Measurement 1/Images,BR00147263,I21,2,0.134295404,4,21,2,1,-0.000640846,0.000640846,-4e-06,9,BR00147263_IllumAGP.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147263,BR00147263_IllumBrightfield.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147263,BR00147263_IllumDNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147263,BR00147263_IllumER.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147263,BR00147263_IllumMito.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147263,BR00147263_IllumRNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147263,False
r09c21f03p01-ch2sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 8 All Cell Lines/BR00147263__2025-05-27T17_01_19-Measurement 1/Images,r09c21f03p01-ch5sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 8 All Cell Lines/BR00147263__2025-05-27T17_01_19-Measurement 1/Images,r09c21f03p01-ch3sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 8 All Cell Lines/BR00147263__2025-05-27T17_01_19-Measurement 1/Images,r09c21f03p01-ch6sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 8 All Cell Lines/BR00147263__2025-05-27T17_01_19-Measurement 1/Images,r09c21f03p01-ch1sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 8 All Cell Lines/BR00147263__2025-05-27T17_01_19-Measurement 1/Images,r09c21f03p01-ch4sk1fk1fl1.tiff,/media/18tbdrive/ALSF_pilot_data/Round_3_data/Plate 8 All Cell Lines/BR00147263__2025-05-27T17_01_19-Measurement 1/Images,BR00147263,I21,3,0.134299606,4,21,3,1,0.0,0.000640846,-4e-06,9,BR00147263_IllumAGP.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147263,BR00147263_IllumBrightfield.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147263,BR00147263_IllumDNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147263,BR00147263_IllumER.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147263,BR00147263_IllumMito.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147263,BR00147263_IllumRNA.npy,/home/jenna/pediatric_cancer_atlas_profiling/1.illumination_correction/illum_directory/Round_3_data/BR00147263,False
